     lat_deg     lon_deg    depth_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     37.9288   -118.4972     13.3381      0.8363      0.8298      0.0000      0.0000      0.0000     90.4381     60.6536      0.0000     -0.0001     -0.0003      0.0005
     37.9251   -118.4972     14.0615      0.8361      0.8298      0.0000      0.0000      0.0000     90.3340     60.6884      0.0000     -0.0000     -0.0003      0.0005
     37.9214   -118.4972     14.7852      0.8360      0.8298      0.0000      0.0000      0.0000     90.2253     60.7233      0.0000      0.0000     -0.0003      0.0005
     37.9178   -118.4972     15.5091      0.8358      0.8298      0.0000      0.0000      0.0000     90.1120     60.7583      0.0000      0.0000     -0.0003      0.0004
     37.9142   -118.4972     16.2333      0.8357      0.8298      0.0000      0.0000      0.0000     89.9939     60.7934      0.0000      0.0001     -0.0003      0.0004
     37.9105   -118.4971     16.9577      0.8356      0.8298      0.0000      0.0000      0.0000     89.8712     60.8287      0.0000      0.0001     -0.0003      0.0004
     37.9950   -118.4879      0.3592      0.8389      0.8292      0.0000      0.0000      0.0000     91.5264     60.0310      0.0000     -0.0005     -0.0006      0.0010
     37.9913   -118.4879      1.0776      0.8387      0.8292      0.0000      0.0000      0.0000     91.5046     60.0713      0.0000     -0.0005     -0.0006      0.0010
     37.9876   -118.4879      1.7964      0.8386      0.8292      0.0000      0.0000      0.0000     91.4784     60.1115      0.0000     -0.0005     -0.0005      0.0010
     37.9839   -118.4879      2.5155      0.8384      0.8292      0.0000      0.0000      0.0000     91.4476     60.1517      0.0000     -0.0005     -0.0005      0.0009
     37.9802   -118.4878      3.2348      0.8383      0.8292      0.0000      0.0000      0.0000     91.4124     60.1918      0.0000     -0.0005     -0.0005      0.0009
     37.9765   -118.4878      3.9545      0.8382      0.8292      0.0000      0.0000      0.0000     91.3727     60.2318      0.0000     -0.0005     -0.0005      0.0009
     37.9728   -118.4878      4.6744      0.8380      0.8292      0.0000      0.0000      0.0000     91.3284     60.2719      0.0000     -0.0004     -0.0004      0.0008
     37.9691   -118.4878      5.3946      0.8379      0.8293      0.0000      0.0000      0.0000     91.2797     60.3118      0.0000     -0.0004     -0.0004      0.0008
     37.9654   -118.4878      6.1151      0.8377      0.8293      0.0000      0.0000      0.0000     91.2264     60.3518      0.0000     -0.0004     -0.0004      0.0008
     37.9617   -118.4878      6.8359      0.8376      0.8293      0.0000      0.0000      0.0000     91.1686     60.3917      0.0000     -0.0003     -0.0004      0.0007
     37.9580   -118.4878      7.5570      0.8374      0.8293      0.0000      0.0000      0.0000     91.1062     60.4316      0.0000     -0.0003     -0.0004      0.0007
     37.9543   -118.4878      8.2784      0.8373      0.8293      0.0000      0.0000      0.0000     91.0392     60.4714      0.0000     -0.0003     -0.0004      0.0007
     37.9506   -118.4877      9.0001      0.8371      0.8293      0.0000      0.0000      0.0000     90.9677     60.5113      0.0000     -0.0002     -0.0004      0.0007
     37.9470   -118.4877      9.7221      0.8370      0.8293      0.0000      0.0000      0.0000     90.8916     60.5512      0.0000     -0.0002     -0.0004      0.0006
     37.9433   -118.4877     10.4443      0.8368      0.8293      0.0000      0.0000      0.0000     90.8109     60.5911      0.0000     -0.0002     -0.0004      0.0006
     37.9397   -118.4877     11.1668      0.8367      0.8293      0.0000      0.0000      0.0000     90.7256     60.6310      0.0000     -0.0001     -0.0004      0.0006
     37.9360   -118.4877     11.8897      0.8365      0.8293      0.0000      0.0000      0.0000     90.6357     60.6709      0.0000     -0.0001     -0.0004      0.0006
     37.9323   -118.4877     12.6128      0.8364      0.8293      0.0000      0.0000      0.0000     90.5412     60.7109      0.0000     -0.0001     -0.0004      0.0005
     37.9287   -118.4877     13.3362      0.8363      0.8293      0.0000      0.0000      0.0000     90.4421     60.7510      0.0000     -0.0000     -0.0004      0.0005
     37.9251   -118.4877     14.0599      0.8361      0.8293      0.0000      0.0000      0.0000     90.3383     60.7912      0.0000     -0.0000     -0.0004      0.0005
     37.9214   -118.4877     14.7839      0.8360      0.8293      0.0000      0.0000      0.0000     90.2299     60.8314      0.0000      0.0000     -0.0004      0.0005
     37.9178   -118.4876     15.5081      0.8358      0.8293      0.0000      0.0000      0.0000     90.1168     60.8717      0.0000      0.0000     -0.0004      0.0005
     37.9142   -118.4876     16.2327      0.8357      0.8293      0.0000      0.0000      0.0000     89.9991     60.9122      0.0000      0.0001     -0.0004      0.0004
     37.9105   -118.4876     16.9575      0.8356      0.8293      0.0000      0.0000      0.0000     89.8767     60.9528      0.0000      0.0001     -0.0004      0.0004
     37.9948   -118.4783      0.3590      0.8389      0.8287      0.0000      0.0000      0.0000     91.5265     60.0333      0.0000     -0.0006     -0.0006      0.0011
     37.9911   -118.4783      1.0770      0.8387      0.8287      0.0000      0.0000      0.0000     91.5048     60.0788      0.0000     -0.0006     -0.0006      0.0011
     37.9874   -118.4783      1.7954      0.8386      0.8287      0.0000      0.0000      0.0000     91.4787     60.1242      0.0000     -0.0006     -0.0006      0.0010
     37.9837   -118.4783      2.5142      0.8384      0.8287      0.0000      0.0000      0.0000     91.4481     60.1697      0.0000     -0.0005     -0.0005      0.0010
     37.9800   -118.4783      3.2332      0.8383      0.8287      0.0000      0.0000      0.0000     91.4130     60.2150      0.0000     -0.0005     -0.0005      0.0010
     37.9763   -118.4783      3.9526      0.8382      0.8287      0.0000      0.0000      0.0000     91.3735     60.2603      0.0000     -0.0005     -0.0005      0.0009
     37.9726   -118.4783      4.6723      0.8380      0.8287      0.0000      0.0000      0.0000     91.3294     60.3056      0.0000     -0.0005     -0.0005      0.0009
     37.9689   -118.4783      5.3923      0.8379      0.8287      0.0000      0.0000      0.0000     91.2809     60.3508      0.0000     -0.0004     -0.0004      0.0009
     37.9652   -118.4782      6.1127      0.8377      0.8287      0.0000      0.0000      0.0000     91.2278     60.3961      0.0000     -0.0004     -0.0004      0.0008
     37.9615   -118.4782      6.8334      0.8376      0.8287      0.0000      0.0000      0.0000     91.1702     60.4412      0.0000     -0.0004     -0.0004      0.0008
     37.9579   -118.4782      7.5544      0.8374      0.8288      0.0000      0.0000      0.0000     91.1080     60.4864      0.0000     -0.0003     -0.0004      0.0008
     37.9542   -118.4782      8.2758      0.8373      0.8288      0.0000      0.0000      0.0000     91.0413     60.5316      0.0000     -0.0003     -0.0004      0.0007
     37.9505   -118.4782      8.9975      0.8371      0.8288      0.0000      0.0000      0.0000     90.9701     60.5767      0.0000     -0.0003     -0.0004      0.0007
     37.9469   -118.4782      9.7195      0.8370      0.8288      0.0000      0.0000      0.0000     90.8942     60.6219      0.0000     -0.0002     -0.0004      0.0007
     37.9432   -118.4782     10.4418      0.8368      0.8288      0.0000      0.0000      0.0000     90.8138     60.6671      0.0000     -0.0002     -0.0004      0.0006
     37.9396   -118.4782     11.1644      0.8367      0.8288      0.0000      0.0000      0.0000     90.7288     60.7123      0.0000     -0.0001     -0.0004      0.0006
     37.9359   -118.4782     11.8874      0.8365      0.8288      0.0000      0.0000      0.0000     90.6392     60.7576      0.0000     -0.0001     -0.0004      0.0006
     37.9323   -118.4782     12.6107      0.8364      0.8288      0.0000      0.0000      0.0000     90.5449     60.8029      0.0000     -0.0001     -0.0004      0.0006
     37.9286   -118.4781     13.3343      0.8363      0.8288      0.0000      0.0000      0.0000     90.4461     60.8483      0.0000     -0.0000     -0.0004      0.0005
     37.9250   -118.4781     14.0583      0.8361      0.8288      0.0000      0.0000      0.0000     90.3426     60.8937      0.0000     -0.0000     -0.0004      0.0005
     37.9214   -118.4781     14.7825      0.8360      0.8288      0.0000      0.0000      0.0000     90.2344     60.9393      0.0000      0.0000     -0.0004      0.0005
     37.9178   -118.4781     15.5071      0.8358      0.8288      0.0000      0.0000      0.0000     90.1216     60.9850      0.0000      0.0001     -0.0004      0.0005
     37.9142   -118.4781     16.2321      0.8357      0.8288      0.0000      0.0000      0.0000     90.0042     61.0308      0.0000      0.0001     -0.0004      0.0005
     37.9105   -118.4781     16.9573      0.8356      0.8288      0.0000      0.0000      0.0000     89.8821     61.0768      0.0000      0.0001     -0.0004      0.0004
     37.9946   -118.4688      0.3588      0.8389      0.8282      0.0000      0.0000      0.0000     91.5265     60.0356      0.0000     -0.0006     -0.0007      0.0012
     37.9909   -118.4688      1.0764      0.8387      0.8282      0.0000      0.0000      0.0000     91.5050     60.0863      0.0000     -0.0006     -0.0006      0.0011
     37.9872   -118.4687      1.7944      0.8386      0.8282      0.0000      0.0000      0.0000     91.4790     60.1370      0.0000     -0.0006     -0.0006      0.0011
     37.9835   -118.4687      2.5128      0.8384      0.8282      0.0000      0.0000      0.0000     91.4485     60.1876      0.0000     -0.0006     -0.0006      0.0010
     37.9798   -118.4687      3.2316      0.8383      0.8282      0.0000      0.0000      0.0000     91.4136     60.2382      0.0000     -0.0006     -0.0005      0.0010
     37.9761   -118.4687      3.9507      0.8382      0.8282      0.0000      0.0000      0.0000     91.3743     60.2888      0.0000     -0.0005     -0.0005      0.0010
     37.9724   -118.4687      4.6702      0.8380      0.8282      0.0000      0.0000      0.0000     91.3304     60.3393      0.0000     -0.0005     -0.0005      0.0009
     37.9687   -118.4687      5.3901      0.8379      0.8282      0.0000      0.0000      0.0000     91.2821     60.3898      0.0000     -0.0005     -0.0005      0.0009
     37.9650   -118.4687      6.1103      0.8377      0.8282      0.0000      0.0000      0.0000     91.2292     60.4402      0.0000     -0.0004     -0.0005      0.0009
     37.9614   -118.4687      6.8309      0.8376      0.8282      0.0000      0.0000      0.0000     91.1718     60.4907      0.0000     -0.0004     -0.0004      0.0008
     37.9577   -118.4687      7.5518      0.8374      0.8282      0.0000      0.0000      0.0000     91.1099     60.5411      0.0000     -0.0004     -0.0004      0.0008
     37.9540   -118.4687      8.2732      0.8373      0.8282      0.0000      0.0000      0.0000     91.0434     60.5915      0.0000     -0.0003     -0.0004      0.0008
     37.9504   -118.4687      8.9948      0.8371      0.8283      0.0000      0.0000      0.0000     90.9724     60.6420      0.0000     -0.0003     -0.0004      0.0007
     37.9467   -118.4686      9.7169      0.8370      0.8283      0.0000      0.0000      0.0000     90.8968     60.6924      0.0000     -0.0002     -0.0004      0.0007
     37.9431   -118.4686     10.4393      0.8368      0.8283      0.0000      0.0000      0.0000     90.8167     60.7429      0.0000     -0.0002     -0.0004      0.0007
     37.9395   -118.4686     11.1620      0.8367      0.8283      0.0000      0.0000      0.0000     90.7319     60.7934      0.0000     -0.0001     -0.0004      0.0006
     37.9358   -118.4686     11.8852      0.8365      0.8283      0.0000      0.0000      0.0000     90.6426     60.8440      0.0000     -0.0001     -0.0004      0.0006
     37.9322   -118.4686     12.6086      0.8364      0.8283      0.0000      0.0000      0.0000     90.5486     60.8946      0.0000     -0.0001     -0.0004      0.0006
     37.9286   -118.4686     13.3325      0.8363      0.8283      0.0000      0.0000      0.0000     90.4501     60.9453      0.0000     -0.0000     -0.0004      0.0006
     37.9250   -118.4686     14.0567      0.8361      0.8283      0.0000      0.0000      0.0000     90.3468     60.9961      0.0000      0.0000     -0.0004      0.0005
     37.9214   -118.4686     14.7813      0.8360      0.8283      0.0000      0.0000      0.0000     90.2390     61.0470      0.0000      0.0000     -0.0004      0.0005
     37.9178   -118.4686     15.5062      0.8358      0.8283      0.0000      0.0000      0.0000     90.1265     61.0980      0.0000      0.0001     -0.0004      0.0005
     37.9142   -118.4686     16.2315      0.8357      0.8283      0.0000      0.0000      0.0000     90.0093     61.1492      0.0000      0.0001     -0.0004      0.0005
     37.9106   -118.4686     16.9571      0.8356      0.8283      0.0000      0.0000      0.0000     89.8874     61.2005      0.0000      0.0001     -0.0004      0.0005
     37.9944   -118.4592      0.3586      0.8389      0.8277      0.0000      0.0000      0.0000     91.5263     60.0379      0.0000     -0.0007     -0.0007      0.0012
